F,2011,Jaila,5
F,2011,Jaimie,5
F,2011,Jakayla,5
F,2011,Jamya,5
F,2011,Jania,5
F,2011,Janiah,5
F,2011,Jaslyn,5
F,2011,Jaylen,5
F,2011,Jazlynn,5
F,2011,Jennah,5
F,2011,Jessie,5
F,2011,Jimena,5
F,2011,Juniper,5
F,2011,Jurnee,5
F,2011,Kaileigh,5
F,2011,Kaiyah,5
F,2011,Kalyn,5
F,2011,Kalynn,5
F,2011,Kamari,5
F,2011,Kamiya,5
F,2011,Kamiyah,5
F,2011,Karissa,5
F,2011,Karly,5
F,2011,Karma,5
F,2011,Kayley,5
F,2011,Kaylynn,5
F,2011,Keila,5
F,2011,Kendell,5
F,2011,Kenya,5
F,2011,Keyli,5
F,2011,Keysi,5
F,2011,Khole,5
F,2011,Kristina,5
F,2011,Kylah,5
F,2011,Kyndal,5
F,2011,Laniyah,5
F,2011,Leanne,5
F,2011,Leigha,5
F,2011,Liah,5
F,2011,Lillianna,5
F,2011,Lillie,5
F,2011,Londynn,5
F,2011,Lundyn,5
F,2011,Mabel,5
F,2011,Madyson,5
F,2011,Maisie,5
F,2011,Makaela,5
F,2011,Makena,5
F,2011,Malayah,5
F,2011,Margot,5
F,2011,Maryn,5
F,2011,Mckayla,5
F,2011,Mckinley,5
F,2011,Melany,5
F,2011,Michal,5
F,2011,Miya,5
F,2011,Moriah,5
F,2011,Nadine,5
F,2011,Paola,5
F,2011,Patience,5
F,2011,Paula,5
F,2011,Raine,5
F,2011,Raniyah,5
F,2011,Rayne,5
F,2011,Rebeca,5
F,2011,Reva,5
F,2011,Reyna,5
F,2011,Rhea,5
F,2011,Rilynn,5
F,2011,Roxana,5
F,2011,Samira,5
F,2011,Samya,5
F,2011,Sanvi,5
F,2011,Sariyah,5
F,2011,Selina,5
F,2011,Semaj,5
F,2011,Shalva,5
F,2011,Shayna,5
F,2011,Sidney,5
F,2011,Sky,5
F,2011,Susanna,5
F,2011,Taliah,5
F,2011,Tania,5
F,2011,Taniya,5
F,2011,Tatiyana,5
F,2011,Tegan,5
F,2011,Tierney,5
F,2011,Tierra,5
F,2011,Toni,5
F,2011,Tristyn,5
F,2011,Tyleah,5
F,2011,Violette,5
F,2011,Vivien,5
F,2011,Wren,5
F,2011,Zola,5
F,2011,Zora,5
F,2012,Sophia,359
F,2012,Emma,318
F,2012,Ava,309
F,2012,Olivia,305
F,2012,Isabella,300
F,2012,Madison,258
F,2012,Abigail,256
F,2012,Emily,227
F,2012,Chloe,202
F,2012,Elizabeth,185
F,2012,Mia,181
F,2012,Aubrey,168
F,2012,Grace,165
F,2012,Lillian,150
F,2012,Lily,147
F,2012,Charlotte,143
F,2012,Natalie,140
F,2012,Harper,139
F,2012,Hannah,137
F,2012,Zoe,135
F,2012,Ella,134
F,2012,Addison,128
F,2012,Layla,128
F,2012,Amelia,125
F,2012,Avery,125
F,2012,Taylor,125
F,2012,Leah,123
F,2012,Zoey,123
F,2012,London,121
F,2012,Riley,119
F,2012,Sofia,118
F,2012,Anna,117
F,2012,Victoria,114
F,2012,Alexis,112
F,2012,Hailey,111
F,2012,Samantha,110
F,2012,Savannah,109
F,2012,Gabriella,105
F,2012,Genesis,103
F,2012,Skylar,102
F,2012,Evelyn,101
F,2012,Mackenzie,101
F,2012,Morgan,101
F,2012,Makayla,100
F,2012,Reagan,100
F,2012,Arianna,99
F,2012,Katherine,98
F,2012,Ashley,97
F,2012,Allison,96
F,2012,Gabrielle,96
F,2012,Autumn,95
F,2012,Kaylee,94
F,2012,Peyton,94
F,2012,Madelyn,93
F,2012,Brooklyn,90
F,2012,Sarah,89
F,2012,Aaliyah,87
F,2012,Khloe,86
F,2012,Kennedy,85
F,2012,Aubree,84
F,2012,Brooke,84
F,2012,Nevaeh,83
F,2012,Caroline,82
F,2012,Maya,82
F,2012,Claire,81
F,2012,Paige,81
F,2012,Sydney,81
F,2012,Alyssa,80
F,2012,Audrey,80
F,2012,Faith,79
F,2012,Julia,79
F,2012,Brielle,78
F,2012,Serenity,78
F,2012,Lucy,77
F,2012,Naomi,77
F,2012,Sophie,77
F,2012,Jasmine,76
F,2012,Kayla,76
F,2012,Madeline,74
F,2012,Laila,70
F,2012,Scarlett,70
F,2012,Kylie,69
F,2012,Alexandra,67
F,2012,Bailey,65
F,2012,Kendall,65
F,2012,Rachel,65
F,2012,Bella,64
F,2012,Brianna,64
F,2012,Trinity,64
F,2012,Ariana,63
F,2012,Eva,63
F,2012,Jade,63
F,2012,Kimberly,63
F,2012,Jordyn,59
F,2012,Andrea,57
F,2012,Molly,57
F,2012,Ryleigh,57
F,2012,Eleanor,56
F,2012,Stella,56
F,2012,Mary,55
F,2012,Logan,54
F,2012,Makenzie,54
F,2012,Piper,54
F,2012,Lauren,53
F,2012,Payton,52
F,2012,Reese,51
F,2012,Amy,50
F,2012,Camila,50
F,2012,Jayla,50
F,2012,Mya,50
F,2012,Alexa,49
F,2012,Eliana,49
F,2012,Mckenzie,49
F,2012,Nicole,49
F,2012,Sadie,49
F,2012,Catherine,48
F,2012,Elena,48
F,2012,Juliana,48
F,2012,Gianna,47
F,2012,Londyn,47
F,2012,Rylee,47
F,2012,Vivian,47
F,2012,Annabelle,46
F,2012,Lydia,46
F,2012,Ruby,45
F,2012,Clara,44
F,2012,Josephine,44
F,2012,Lyric,44
F,2012,Quinn,44
F,2012,Aliyah,43
F,2012,Kaitlyn,43
F,2012,Mariah,43
F,2012,Nora,43
F,2012,Rebecca,43
F,2012,Alice,42
F,2012,Aria,42
F,2012,Penelope,42
F,2012,Summer,42
F,2012,Violet,42
F,2012,Margaret,41
F,2012,Adriana,40
F,2012,Maria,40
F,2012,Angel,39
F,2012,Destiny,39
F,2012,Cora,38
F,2012,Ellie,38
F,2012,Fiona,38
F,2012,Isabelle,38
F,2012,Jessica,38
F,2012,Melanie,38
F,2012,Michelle,38
F,2012,Stephanie,38
F,2012,Alana,37
F,2012,Camille,37
F,2012,Gabriela,37
F,2012,Jada,36
F,2012,Kylee,36
F,2012,Hadley,35
F,2012,Hope,35
F,2012,Isabel,35
F,2012,Julianna,35
F,2012,Katelyn,35
F,2012,Lilly,35
F,2012,Nadia,35
F,2012,Noelle,35
F,2012,Alivia,34
F,2012,Angelina,34
F,2012,Ariel,34
F,2012,Jocelyn,34
F,2012,Lila,34
F,2012,Mila,34
F,2012,Sara,34
F,2012,Danielle,33
F,2012,Delaney,33
F,2012,Esther,33
F,2012,Brooklynn,32
F,2012,Cassidy,32
F,2012,Jordan,32
F,2012,Katie,32
F,2012,Sabrina,31
F,2012,Aniyah,30
F,2012,Genevieve,30
F,2012,Juliet,30
F,2012,Kelsey,30
F,2012,Nyla,30
F,2012,Willow,30
F,2012,Alaina,29
F,2012,Chelsea,29
F,2012,Elise,29
F,2012,Liliana,29
F,2012,Ruth,29
F,2012,Amiyah,28
F,2012,Angela,28
F,2012,Cecilia,28
F,2012,Haley,28
F,2012,Hayden,28
F,2012,Imani,28
F,2012,Kayden,28
F,2012,Kayleigh,28
F,2012,Keira,28
F,2012,Lena,28
F,2012,Megan,28
F,2012,Mikayla,28
F,2012,Nina,28
F,2012,Vanessa,28
F,2012,Amira,27
F,2012,Dakota,27
F,2012,Dayana,27
F,2012,Eden,27
F,2012,Erin,27
F,2012,Izabella,27
F,2012,Leila,27
F,2012,Lyla,27
F,2012,Melody,27
F,2012,Nylah,27
F,2012,Teagan,27
F,2012,Ana,26
F,2012,Anya,26
F,2012,Caitlyn,26
F,2012,Ivy,26
F,2012,Madeleine,26
F,2012,Mckenna,26
F,2012,Natalia,26
F,2012,Callie,25
F,2012,Harmony,25
F,2012,Kyleigh,25
F,2012,Leslie,25
F,2012,Marley,25
F,2012,Norah,25
F,2012,Adelyn,24
F,2012,Adrianna,24
F,2012,Alina,24
F,2012,Amaya,24
F,2012,Brittany,24
F,2012,Brynn,24
F,2012,Carly,24
F,2012,Child,24
F,2012,Delilah,24
F,2012,Eliza,24
F,2012,Jennifer,24
F,2012,Jillian,24
F,2012,Nia,24
F,2012,Sasha,24
F,2012,Valentina,24
F,2012,Aubrie,23
F,2012,Emely,23
F,2012,Fatima,23
F,2012,Giselle,23
F,2012,Journey,23
F,2012,Kamryn,23
F,2012,Makenna,23
F,2012,Malia,23
F,2012,Melissa,23
F,2012,Michaela,23
F,2012,Shelby,23
F,2012,Veronica,23
F,2012,Ashlyn,22
F,2012,Ashlynn,22
F,2012,Caitlin,22
F,2012,Cali,22
F,2012,Diana,22
F,2012,Hazel,22
F,2012,Jane,22
F,2012,Jenna,22
F,2012,Joanna,22
F,2012,Joy,22
F,2012,Kaelyn,22
F,2012,Kelly,22
F,2012,Kennedi,22
F,2012,Laura,22
F,2012,Valerie,22
F,2012,Arielle,21
F,2012,Athena,21
F,2012,Christina,21
F,2012,Juliette,21
F,2012,Kate,21
F,2012,Lucia,21
F,2012,Raegan,21
F,2012,Skye,21
F,2012,Amirah,20
F,2012,Aniya,20
F,2012,Arabella,20
F,2012,Braelyn,20
F,2012,Daniela,20
F,2012,Isla,20
F,2012,Jacqueline,20
F,2012,Leilani,20
F,2012,Marissa,20
F,2012,Sienna,20
F,2012,Valeria,20
F,2012,Amber,19
F,2012,Amina,19
F,2012,Angie,19
F,2012,Cadence,19
F,2012,Camryn,19
F,2012,Evangeline,19
F,2012,Helen,19
F,2012,Lauryn,19
F,2012,Lindsey,19
F,2012,Maci,19
F,2012,Milan,19
F,2012,Miranda,19
F,2012,Miriam,19
F,2012,Paris,19
F,2012,Parker,19
F,2012,Raven,19
F,2012,Ryan,19
F,2012,Tiffany,19
F,2012,Abby,18
F,2012,Adalyn,18
F,2012,Alayna,18
F,2012,Alison,18
F,2012,Aurora,18
F,2012,Bianca,18
F,2012,Briella,18
F,2012,Daniella,18
F,2012,Dylan,18
F,2012,Georgia,18
F,2012,Kinley,18
F,2012,Kyra,18
F,2012,Lilah,18
F,2012,Lola,18
F,2012,Luna,18
F,2012,Madisyn,18
F,2012,Maliyah,18
F,2012,Rose,18
F,2012,Saniyah,18
F,2012,Talia,18
F,2012,Vivienne,18
F,2012,Adelaide,17
F,2012,Allyson,17
F,2012,Amani,17
F,2012,Annabella,17
F,2012,Arya,17
F,2012,Carmen,17
F,2012,Finley,17
F,2012,Gracie,17
F,2012,Gwendolyn,17
F,2012,Karen,17
F,2012,Kassidy,17
F,2012,Kourtney,17
F,2012,Kyla,17
F,2012,Marilyn,17
F,2012,Mikaela,17
F,2012,Serena,17
F,2012,Tatiana,17
F,2012,Zion,17
F,2012,Adeline,16
F,2012,Alicia,16
F,2012,Amari,16
F,2012,Blake,16
F,2012,Briana,16
F,2012,Bridget,16
F,2012,Charlie,16
F,2012,Cheyenne,16
F,2012,Gemma,16
F,2012,Gia,16
F,2012,Giuliana,16
F,2012,Kaydence,16
F,2012,Kaylin,16
F,2012,Maddison,16
F,2012,Paisley,16
F,2012,Phoebe,16
F,2012,Rylie,16
F,2012,Tatum,16
F,2012,Tori,16
F,2012,Adalynn,15
F,2012,Addyson,15
F,2012,April,15
F,2012,Ariella,15
F,2012,Ayla,15
F,2012,Colette,15
F,2012,Felicity,15
F,2012,Francesca,15
F,2012,Heaven,15
F,2012,Iris,15
F,2012,Jazmine,15
F,2012,Justice,15
F,2012,Liana,15
F,2012,Madelynn,15
F,2012,Mallory,15
F,2012,Maryam,15
F,2012,Rowan,15
F,2012,Tessa,15
F,2012,Vera,15
F,2012,Ainsley,14
F,2012,Alani,14
F,2012,Alanna,14
F,2012,Annabel,14
F,2012,Asha,14
F,2012,Cameron,14
F,2012,Erika,14
F,2012,Hanna,14
F,2012,Jaliyah,14
F,2012,Jamie,14
F,2012,Johanna,14
F,2012,Julie,14
F,2012,Kali,14
F,2012,Kimora,14
F,2012,Kori,14
F,2012,Lacey,14
F,2012,Laylah,14
F,2012,Lesly,14
F,2012,Lexi,14
F,2012,Lilliana,14
F,2012,Litzy,14
F,2012,Olive,14
F,2012,Sarai,14
F,2012,Selena,14
F,2012,Skyler,14
F,2012,Tamia,14
F,2012,Alexia,13
F,2012,Amanda,13
F,2012,Anastasia,13
F,2012,Anaya,13
F,2012,Aryanna,13
F,2012,Aylin,13
F,2012,Bethany,13
F,2012,Casey,13
F,2012,Cassandra,13
F,2012,Caylee,13
F,2012,Charlee,13
F,2012,Cynthia,13
F,2012,Elisabeth,13
F,2012,Emery,13
F,2012,Emilia,13
F,2012,Haylee,13
F,2012,Heidi,13
F,2012,Janae,13
F,2012,Janelle,13
F,2012,Janiya,13
F,2012,Jaylah,13
F,2012,Kailey,13
F,2012,Karla,13
F,2012,Kiara,13
F,2012,Lillie,13
F,2012,Luciana,13
F,2012,Mariam,13
F,2012,Marie,13
F,2012,Nathalie,13
F,2012,Raquel,13
F,2012,Sage,13
F,2012,Saige,13
F,2012,Sanaa,13
F,2012,Saniya,13
F,2012,Scarlet,13
F,2012,Zara,13
F,2012,Amara,12
F,2012,Amiya,12
F,2012,Annie,12
F,2012,Baylee,12
F,2012,Beatrice,12
F,2012,Camden,12
F,2012,Cara,12
F,2012,Courtney,12
F,2012,Daphne,12
F,2012,Elsa,12
F,2012,Eve,12
F,2012,Jaelyn,12
F,2012,Joelle,12
F,2012,Journee,12
F,2012,Kailyn,12
F,2012,Karina,12
F,2012,Katelynn,12
F,2012,Kathryn,12
F,2012,Kenley,12
F,2012,Lailah,12
F,2012,Lilyana,12
F,2012,Macie,12
F,2012,Madilyn,12
F,2012,Malaya,12
F,2012,Maleah,12
F,2012,Meredith,12
F,2012,Monica,12
F,2012,Nayeli,12
F,2012,Raelynn,12
F,2012,Rebeca,12
F,2012,Rosalie,12
F,2012,Ryann,12
F,2012,Savanna,12
F,2012,Sierra,12
F,2012,Sloane,12
F,2012,Taryn,12
F,2012,Tenley,12
F,2012,Virginia,12
F,2012,Alessandra,11
F,2012,Alisha,11
F,2012,Alisson,11
F,2012,Aliya,11
F,2012,Allie,11
F,2012,Aryana,11
F,2012,Bria,11
F,2012,Camilla,11
F,2012,Charley,11
F,2012,Chaya,11
F,2012,Danica,11
F,2012,Devyn,11
F,2012,Diamond,11
F,2012,Elle,11
F,2012,Elsie,11
F,2012,Emerson,11
F,2012,Hayley,11
F,2012,June,11
F,2012,Kadence,11
F,2012,Kaitlin,11
F,2012,Kaliyah,11
F,2012,Kaylie,11
F,2012,Kenzie,11
F,2012,Lilian,11
F,2012,Lisa,11
F,2012,Malaysia,11
F,2012,Mckayla,11
F,2012,Milani,11
F,2012,Miracle,11
F,2012,Moriah,11
F,2012,Natasha,11
F,2012,Selah,11
F,2012,Shiloh,11
F,2012,Skyla,11
F,2012,Taliyah,11
F,2012,Tiana,11
F,2012,Ada,10
F,2012,Adele,10
F,2012,Alejandra,10
F,2012,Amya,10
F,2012,Ayanna,10
F,2012,Bristol,10
F,2012,Bryn,10
F,2012,Carolina,10
F,2012,Cecelia,10
F,2012,Celia,10
F,2012,Charli,10
F,2012,Chase,10
F,2012,Daisy,10
F,2012,Demi,10
F,2012,Dior,10
F,2012,Elaina,10
F,2012,Elisa,10
F,2012,Esmeralda,10
F,2012,Gracelyn,10
F,2012,Jael,10
F,2012,Janiyah,10
F,2012,Jayda,10
F,2012,Jayden,10
F,2012,Jaylynn,10
F,2012,Jazlynn,10
F,2012,Jewel,10
F,2012,Josie,10
F,2012,Julissa,10
F,2012,Kaia,10
F,2012,Kailynn,10
F,2012,Kamila,10
F,2012,Karis,10
F,2012,Kirsten,10
F,2012,Livia,10
F,2012,Lorelei,10
F,2012,Lucille,10
F,2012,Maggie,10
F,2012,Makiyah,10
F,2012,Matilda,10
F,2012,Mercy,10
F,2012,Mollie,10
F,2012,Myah,10
F,2012,Myla,10
F,2012,Nancy,10
F,2012,Natalee,10
F,2012,Noel,10
F,2012,Rachael,10
F,2012,Rebekah,10
F,2012,Roselyn,10
F,2012,Shayla,10
F,2012,Sherlyn,10
F,2012,Simone,10
F,2012,Sky,10
F,2012,Tabitha,10
F,2012,Yaretzi,10
F,2012,Zainab,10
F,2012,Zariah,10
F,2012,Zuri,10
F,2012,Aisha,9
F,2012,Alexandria,9
F,2012,Angelique,9
F,2012,Ann,9
F,2012,Audriana,9
F,2012,Brea,9
F,2012,Breanna,9
F,2012,Caelyn,9
F,2012,Campbell,9
F,2012,Carter,9
F,2012,Charleigh,9
F,2012,Christian,9
F,2012,Clare,9
F,2012,Claudia,9
F,2012,Cordelia,9
F,2012,Dahlia,9
F,2012,Desiree,9
F,2012,Dominique,9
F,2012,Drew,9
F,2012,Eloise,9
F,2012,Elyse,9
F,2012,Emmaline,9
F,2012,Farrah,9
F,2012,Faye,9
F,2012,Giana,9
F,2012,Gloria,9
F,2012,Joselyn,9
F,2012,Kara,9
F,2012,Kasey,9
F,2012,Kiera,9
F,2012,Kiley,9
F,2012,Kinsley,9
F,2012,Kira,9
F,2012,Kristen,9
F,2012,Kyndal,9
F,2012,Lana,9
F,2012,Lilia,9
F,2012,Maeve,9
F,2012,Maia,9
F,2012,Mariana,9
F,2012,Miley,9
F,2012,Nataly,9
F,2012,Nathaly,9
F,2012,Noor,9
F,2012,Phoenix,9
F,2012,Rhyan,9
F,2012,Rosa,9
F,2012,Samiyah,9
F,2012,Sanai,9
F,2012,Tamara,9
F,2012,Whitney,9
F,2012,Zahra,9
F,2012,Aanya,8
F,2012,Addisyn,8
F,2012,Alayah,8
F,2012,Aleena,8
F,2012,Alena,8
F,2012,Angelica,8
F,2012,Brenda,8
F,2012,Brinley,8
F,2012,Bryanna,8
F,2012,Carina,8
F,2012,Carlee,8
F,2012,Catalina,8
F,2012,Cayla,8
F,2012,Christiana,8
F,2012,Cindy,8
F,2012,Clarissa,8
F,2012,Clementine,8
F,2012,Corinne,8
F,2012,Deborah,8
F,2012,Elaine,8
F,2012,Elliana,8
F,2012,Emmalyn,8
F,2012,Erica,8
F,2012,Evelynn,8
F,2012,Fernanda,8
F,2012,Gillian,8
F,2012,Hailee,8
F,2012,Harley,8
F,2012,Haven,8
F,2012,Irene,8
F,2012,Isis,8
F,2012,Jaelynn,8
F,2012,Jaleah,8
F,2012,Jaslyn,8
F,2012,Jayde,8
F,2012,Jessie,8
F,2012,Juniper,8
F,2012,Kaiya,8
F,2012,Kamiyah,8
F,2012,Kaylah,8
F,2012,Khalia,8
F,2012,Laniya,8
F,2012,Larissa,8
F,2012,Lina,8
F,2012,Lindsay,8
F,2012,Madalynn,8
F,2012,Marlee,8
F,2012,Maura,8
F,2012,Melany,8
F,2012,Mina,8
F,2012,Nahla,8
F,2012,Paola,8
F,2012,Regina,8
F,2012,Rosemary,8
F,2012,Saanvi,8
F,2012,Samira,8
F,2012,Selina,8
F,2012,Shayna,8
F,2012,Sonia,8
F,2012,Stacey,8
F,2012,Teresa,8
F,2012,Thalia,8
F,2012,Valery,8
F,2012,Zaria,8
F,2012,Addilyn,7
F,2012,Adley,7
F,2012,Adrienne,7
F,2012,Ahuva,7
F,2012,Alanah,7
F,2012,Alyvia,7
F,2012,Amelie,7
F,2012,Aspen,7
F,2012,Averi,7
F,2012,Averie,7
F,2012,Azaria,7
F,2012,Blair,7
F,2012,Brenna,7
F,2012,Crystal,7
F,2012,Dallas,7
F,2012,Ellen,7
F,2012,Hadassah,7
F,2012,Hana,7
F,2012,Helena,7
F,2012,Iliana,7
F,2012,Jaida,7
F,2012,Jasmin,7
F,2012,Jazmin,7
F,2012,Jazmyne,7
F,2012,Jenny,7
F,2012,Julianne,7
F,2012,Kamille,7
F,2012,Kamiya,7
F,2012,Karlee,7
F,2012,Katerina,7
F,2012,Katrina,7
F,2012,Kaya,7
F,2012,Kaylen,7
F,2012,Kendal,7
F,2012,Kenya,7
F,2012,Kyndall,7
F,2012,Lael,7
F,2012,Lara,7
F,2012,Lea,7
F,2012,Leia,7
F,2012,Leigha,7
F,2012,Lilianna,7
F,2012,Lylah,7
F,2012,Mariyah,7
F,2012,Maylin,7
F,2012,Meghan,7
F,2012,Micah,7
F,2012,Monroe,7
F,2012,Patience,7
F,2012,Presley,7
F,2012,Priscilla,7
F,2012,Rayna,7
F,2012,Regan,7
F,2012,Renee,7
F,2012,Rilynn,7
F,2012,River,7
F,2012,Rylan,7
F,2012,Sahana,7
F,2012,Samara,7
F,2012,Shannon,7
F,2012,Sydnee,7
F,2012,Sylvia,7
F,2012,Sylvie,7
F,2012,Taraji,7
F,2012,Treasure,7
F,2012,Yasmin,7
F,2012,Abrielle,6
F,2012,Aditi,6
F,2012,Alannah,6
F,2012,Alissa,6
F,2012,Anabelle,6
F,2012,Angely,6
F,2012,Annalise,6
F,2012,Anne,6
F,2012,Anneliese,6
F,2012,Arely,6
F,2012,Ari,6
F,2012,Ashly,6
F,2012,Asiyah,6
F,2012,Aubri,6
F,2012,Aviana,6
F,2012,Bailee,6
F,2012,Braelynn,6
F,2012,Brittney,6
F,2012,Brylee,6
F,2012,Calista,6
F,2012,Camdyn,6
F,2012,Cataleya,6
F,2012,Celeste,6
F,2012,Ciara,6
F,2012,Dana,6
F,2012,Dania,6
F,2012,Danna,6
F,2012,Dara,6
F,2012,Delina,6
F,2012,Doris,6
F,2012,Edith,6
F,2012,Eileen,6
F,2012,Eldana,6
F,2012,Emersyn,6
F,2012,Emilie,6
F,2012,Estefany,6
F,2012,Favour,6
F,2012,Gracelynn,6
F,2012,Holly,6
F,2012,India,6
F,2012,Ingrid,6
F,2012,Janell,6
F,2012,Jaylen,6
F,2012,Jazlyn,6
F,2012,Jocelynn,6
F,2012,Jolene,6
F,2012,Joyce,6
F,2012,Kai,6
F,2012,Kailee,6
F,2012,Kairi,6
F,2012,Kamari,6
F,2012,Kamya,6
F,2012,Karleigh,6
F,2012,Karmen,6
F,2012,Kathleen,6
F,2012,Kaylyn,6
F,2012,Kendra,6
F,2012,Keyla,6
F,2012,Keylin,6
F,2012,Kiersten,6
F,2012,Laney,6
F,2012,Leanna,6
F,2012,Leyla,6
F,2012,Liberty,6
F,2012,Mae,6
F,2012,Malayah,6
F,2012,Margot,6
F,2012,Martha,6
F,2012,May,6
F,2012,Mckinley,6
F,2012,Melina,6
F,2012,Milena,6
F,2012,Mira,6
F,2012,Patricia,6
F,2012,Precious,6
F,2012,Priya,6
F,2012,Raya,6
F,2012,Rayne,6
F,2012,Rayven,6
F,2012,Reina,6
F,2012,Riya,6
F,2012,Salma,6
F,2012,Samaya,6
F,2012,Sariah,6
F,2012,Sarina,6
F,2012,Saron,6
F,2012,Sharon,6
F,2012,Shreya,6
F,2012,Somaya,6
F,2012,Susan,6
F,2012,Susanna,6
F,2012,Tahlia,6
F,2012,Tamar,6
F,2012,Taniya,6
F,2012,Theresa,6
F,2012,Tyleah,6
F,2012,Tyler,6
F,2012,Tyra,6
F,2012,Unique,6
F,2012,Willa,6
F,2012,Winter,6
F,2012,Ximena,6
F,2012,Yael,6
F,2012,Yamileth,6
F,2012,Yocheved,6
F,2012,Zipporah,6
F,2012,Zora,6
F,2012,Zoya,6
F,2012,Abagail,5
F,2012,Abbigail,5
F,2012,Addie,5
F,2012,Adelynn,5
F,2012,Aida,5
F,2012,Aleah,5
F,2012,Aleigha,5
F,2012,Alia,5
F,2012,Alisa,5
F,2012,Alise,5
F,2012,Amaris,5
F,2012,Ameena,5
F,2012,Amyah,5
F,2012,Anabel,5
F,2012,Anari,5
F,2012,Aniah,5
F,2012,Annika,5
F,2012,Anushka,5
F,2012,Ariyanna,5
F,2012,Asia,5
F,2012,Astrid,5
F,2012,Ayana,5
F,2012,Ayat,5
F,2012,Ayesha,5
F,2012,Blessing,5
F,2012,Brianne,5
F,2012,Bridgette,5
F,2012,Briley,5
F,2012,Britney,5
F,2012,Brynlee,5
F,2012,Brystol,5
F,2012,Calleigh,5
F,2012,Camellia,5
F,2012,Carolyn,5
F,2012,Carrie,5
F,2012,Carrington,5
F,2012,Celina,5
F,2012,Chana,5
F,2012,Charlize,5
F,2012,Chayse,5
F,2012,Cherish,5
F,2012,Cheyanne,5
F,2012,Coraline,5
F,2012,Cristina,5
F,2012,Damani,5
F,2012,Damiyah,5
F,2012,Daniya,5
F,2012,Darby,5
F,2012,Dasia,5
F,2012,Deasia,5
F,2012,Destini,5
F,2012,Dina,5
F,2012,Diya,5
F,2012,Dulce,5
F,2012,Elinor,5
F,2012,Elisha,5
F,2012,Elisheva,5
F,2012,Elissa,5
F,2012,Elly,5
F,2012,Emmanuella,5
F,2012,Essence,5
F,2012,Ester,5
F,2012,Fallon,5
F,2012,Giovanna,5
F,2012,Glory,5
F,2012,Grayson,5
F,2012,Gretchen,5
F,2012,Guadalupe,5
F,2012,Gwen,5
F,2012,Hallie,5
F,2012,Harlee,5
F,2012,Heather,5
F,2012,Honor,5
F,2012,Hunter,5
F,2012,Jaden,5
F,2012,Jalia,5
F,2012,Jalynn,5
F,2012,Jamira,5
F,2012,Jaslene,5
F,2012,Jayleen,5
F,2012,Jaziyah,5
F,2012,Jenesis,5
F,2012,Jiya,5
F,2012,Joi,5
F,2012,Jolie,5
F,2012,Kaiden,5
F,2012,Kalia,5
F,2012,Kalyn,5
F,2012,Kamora,5
F,2012,Kaniya,5
F,2012,Karter,5
F,2012,Keegan,5
F,2012,Keily,5
F,2012,Kendyl,5
F,2012,Kenia,5
F,2012,Kenzi,5
F,2012,Keren,5
F,2012,Keyli,5
F,2012,Khadijah,5
F,2012,Khori,5
F,2012,Kierra,5
F,2012,Krista,5
F,2012,Kristian,5
F,2012,Kristina,5
F,2012,Kristine,5
F,2012,Lainey,5
F,2012,Laniyah,5
F,2012,Laurel,5
F,2012,Leanne,5
F,2012,Leona,5
F,2012,Lia,5
F,2012,Linda,5
F,2012,Liv,5
F,2012,Liyah,5
F,2012,Londynn,5
F,2012,Mabel,5
F,2012,Macy,5
F,2012,Madalyn,5
F,2012,Makiya,5
F,2012,Marian,5
F,2012,Marleigh,5
F,2012,Meira,5
F,2012,Naila,5
F,2012,Nailah,5
F,2012,Nalani,5
F,2012,Naliyah,5
F,2012,Noa,5
F,2012,Nova,5
F,2012,Nya,5
F,2012,Nyomi,5
F,2012,Perla,5
F,2012,Princess,5
F,2012,Raelyn,5
F,2012,Ramya,5
F,2012,Rhylee,5
F,2012,Rita,5
F,2012,Rocio,5
F,2012,Rory,5
F,2012,Saira,5
F,2012,Samia,5
F,2012,Samiya,5
F,2012,Sandra,5
F,2012,Saylor,5
F,2012,Semaj,5
F,2012,Shania,5
F,2012,Shira,5
F,2012,Sidney,5
F,2012,Siena,5
F,2012,Skyy,5
F,2012,Soraya,5
F,2012,Symone,5
F,2012,Talayah,5
F,2012,Tania,5
F,2012,Tara,5
F,2012,Taylin,5
F,2012,Temperance,5
F,2012,Tia,5
F,2012,Tristan,5
F,2012,True,5
F,2012,Tsion,5
F,2012,Viviana,5
F,2012,Wendy,5
F,2012,Yasmine,5
F,2012,Zahara,5
F,2012,Zaniya,5
F,2012,Zaniyah,5
F,2012,Zia,5
F,2012,Zoie,5
F,2012,Zyaira,5
F,2013,Sophia,303
F,2013,Olivia,301
F,2013,Ava,288
F,2013,Emma,285
F,2013,Abigail,239
F,2013,Isabella,239
F,2013,Madison,229
F,2013,Emily,225
F,2013,Charlotte,186
F,2013,Elizabeth,180
F,2013,Mia,177
F,2013,Hannah,167
F,2013,Chloe,163
F,2013,Harper,160
F,2013,Aubrey,151
F,2013,Layla,149
F,2013,Zoe,147
F,2013,Lillian,140
F,2013,Avery,139
F,2013,Grace,139
F,2013,Sofia,137
F,2013,Ella,135
F,2013,Natalie,135
F,2013,Amelia,130
F,2013,Riley,126
F,2013,Addison,119
F,2013,Zoey,118
F,2013,Leah,117
F,2013,London,116
F,2013,Victoria,116
F,2013,Allison,115
F,2013,Lily,115
F,2013,Hailey,112
F,2013,Skylar,112
F,2013,Evelyn,111
F,2013,Genesis,109
